781.3813813813814 	 -2.774094666337934 	 -1.8193217151973862 	 -0.09883856775250166 	 1.0057166341237433 	 2.225250870919737 
781.981981981982 	 -2.774959060725113 	 -1.8187174945483164 	 -0.0955875755881408 	 1.0106671017218183 	 2.232077939845478 
782.5825825825825 	 -2.7758313427517223 	 -1.8181200329570046 	 -0.09234130743385194 	 1.0156141527395413 	 2.2389030365577156 
783.1831831831832 	 -2.7767114877530474 	 -1.8175293057520747 	 -0.08909973862047949 	 1.0205578118527292 	 2.2457261857367072 
783.7837837837837 	 -2.77759947119538 	 -1.8169452884109205 	 -0.08586284460987414 	 1.025498103597311 	 2.252547411933925 
784.3843843843844 	 -2.7784952686848996 	 -1.81636795653084 	 -0.08263060100377473 	 1.0304350523870909 	 2.259366739556512 
784.984984984985 	 -2.7793988559654537 	 -1.8157972858512395 	 -0.07940298353492636 	 1.035368682484883 	 2.266184192887266 
785.5855855855856 	 -2.780310208907455 	 -1.8152332522491932 	 -0.07617996807152139 	 1.040299018029156 	 2.2729997960646564 
786.1861861861862 	 -2.781229303518984 	 -1.8146758317283407 	 -0.07296153061719934 	 1.045226083022932 	 2.2798135731005864 
786.7867867867868 	 -2.7821561159457886 	 -1.8141250004299891 	 -0.06974764730882654 	 1.050149901336006 	 2.2866255478670716 
787.3873873873874 	 -2.7830906224535212 	 -1.8135807346242316 	 -0.06653829440539383 	 1.0550704967071667 	 2.2934357441162234 
787.9879879879879 	 -2.784032799443281 	 -1.8130430107077267 	 -0.06333344830800058 	 1.0599878927508577 	 2.3002441854624855 
788.5885885885886 	 -2.784982623447174 	 -1.8125118052103595 	 -0.06013308553542984 	 1.0649021129394143 	 2.307050895391516 
789.1891891891892 	 -2.7859400711305327 	 -1.8119870947974626 	 -0.056937182750793625 	 1.0698131806252675 	 2.3138558972601864 
789.7897897897898 	 -2.786905119267491 	 -1.8114688562453907 	 -0.053745716728226256 	 1.0747211190365036 	 2.320659214301024 
790.3903903903904 	 -2.7878777447831737 	 -1.8109570664726071 	 -0.050558664375088824 	 1.0796259512679818 	 2.3274608696155497 
790.990990990991 	 -2.788857924713728 	 -1.8104517025196998 	 -0.04737600273196918 	 1.0845277002835552 	 2.3342608861787184 
791.5915915915916 	 -2.789845636226307 	 -1.8099527415471606 	 -0.04419770895269792 	 1.0894263889360545 	 2.3410592868455815 
792.1921921921921 	 -2.790840856607968 	 -1.8094601608420469 	 -0.041023760324332414 	 1.0943220399450837 	 2.347856094346845 
792.7927927927929 	 -2.7918435632701133 	 -1.8089739378202019 	 -0.03785413424939321 	 1.0992146759059018 	 2.354651331279989 
793.3933933933934 	 -2.7928537337529313 	 -1.808494050012932 	 -0.034688808263627635 	 1.1041043192938638 	 2.3614450201314696 
793.993993993994 	 -2.793871345714294 	 -1.8080204750803297 	 -0.0315277600182462 	 1.1089909924644203 	 2.368237183258959 
794.5945945945947 	 -2.7948963769253155 	 -1.8075531907935094 	 -0.028370967277702164 	 1.113874717646457 	 2.375027842902444 
795.1951951951952 	 -2.7959288052903375 	 -1.807092175054592 	 -0.02521840794411645 	 1.1187555169556163 	 2.381817021182009 
795.7957957957958 	 -2.796968608826944 	 -1.8066374058811618 	 -0.02207006002397094 	 1.123633412383196 	 2.3886047400956123 
796.3963963963963 	 -2.798015765674844 	 -1.806188861406266 	 -0.01892590165475383 	 1.128508425798369 	 2.395391021519089 
796.996996996997 	 -2.7990702540781065 	 -1.8057465198806355 	 -0.015785911073873393 	 1.133380578965948 	 2.4021758872261323 
797.5975975975975 	 -2.8001320524162487 	 -1.8053103596793463 	 -0.012650066658626002 	 1.1382498935175178 	 2.408959358852769 
798.1981981981982 	 -2.8012011391775893 	 -1.8048803592884965 	 -0.009518346886228102 	 1.1431163909780828 	 2.415741457932885 
798.7987987987989 	 -2.80227749296591 	 -1.8044564973096477 	 -0.0063907303560206685 	 1.1479800927527428 	 2.422522205876021 
799.3993993993994 	 -2.803361092491574 	 -1.804038752457604 	 -0.0032671957717056443 	 1.1528410201422368 	 2.429301623989577 
800.0 	 -2.804451916593731 	 -1.8036271035648532 	 -0.00014772197243217988 	 1.1576991943140769 	 2.4360797334499473 
800.6006006006006 	 -2.8055499442158904 	 -1.8032215295749054 	 0.0029677121138327323 	 1.1625546363425165 	 2.4428565553380466 
801.2012012012012 	 -2.8066551544148055 	 -1.8028220095445135 	 0.0060791274281157825 	 1.1674073671752438 	 2.449632110608224 
801.8018018018017 	 -2.807767526356031 	 -1.8024285226370118 	 0.00918654481152359 	 1.1722574076578063 	 2.4564064201104685 
802.4024024024025 	 -2.8088870393294663 	 -1.8020410481445204 	 0.012289984983038238 	 1.1771047785136268 	 2.4631795045770843 
803.003003003003 	 -2.81001367271827 	 -1.8016595654435363 	 0.015389468561721742 	 1.1819495003684288 	 2.4699513846404564 
803.6036036036036 	 -2.8111474060232844 	 -1.8012840540371222 	 0.018485016055613812 	 1.1867915937324724 	 2.476722080817506 
804.2042042042043 	 -2.812288218854153 	 -1.8009144935327015 	 0.021576647861731857 	 1.1916310790049955 	 2.4834916135141327 
804.8048048048048 	 -2.8134360909248812 	 -1.80055086364872 	 0.024664384266070982 	 1.1964679764786545 	 2.4902600030318744 
805.4054054054054 	 -2.814591002067157 	 -1.8001931442035435 	 0.02774824545026533 	 1.2013023063439654 	 2.497027269565688 
806.0060060060059 	 -2.8157529322081487 	 -1.7998413151332215 	 0.030828251487147185 	 1.2061340886737604 	 2.503793433192847 
806.6066066066066 	 -2.816921861381605 	 -1.7994953564692828 	 0.03390442234962876 	 1.2109633434498335 	 2.510558513906247 
807.2072072072071 	 -2.8180977697322973 	 -1.7991552483498374 	 0.036976777899599966 	 1.215790090536295 	 2.5173225315744396 
807.8078078078078 	 -2.819280637509358 	 -1.7988209710328995 	 0.04004533789458975 	 1.2206143496928945 	 2.5240855059682765 
808.4084084084085 	 -2.8204704450640605 	 -1.7984925048541989 	 0.04311012198998654 	 1.225436140583902 	 2.530847456752028 
809.009009009009 	 -2.821667172845377 	 -1.7981698302760307 	 0.046171149736817796 	 1.2302554827625656 	 2.5376084034900437 
809.6096096096096 	 -2.822870801417743 	 -1.7978529278517286 	 0.04922844058397047 	 1.2350723956844334 	 2.5443683656445337 
810.2102102102102 	 -2.8240813114321917 	 -1.7975417782367664 	 0.052282013880411426 	 1.2398868987006928 	 2.5511273625733466 
810.8108108108108 	 -2.825298683652999 	 -1.7972363621954202 	 0.05533188887074658 	 1.244699011062611 	 2.5578854135321905 
811.4114114114113 	 -2.8265228989399205 	 -1.796936660578563 	 0.05837808469966177 	 1.2495087519170944 	 2.564642537679074 
812.0120120120121 	 -2.8277539382526307 	 -1.7966426543525316 	 0.0614206204141432 	 1.254316140320011 	 2.571398754072085 
812.6126126126127 	 -2.8289917826529454 	 -1.79635432457248 	 0.06445951495459568 	 1.2591211952162062 	 2.578154081667172 
813.2132132132132 	 -2.8302364132981594 	 -1.796071652400144 	 0.06749478717260615 	 1.2639239354594878 	 2.584908539320363 
813.8138138138138 	 -2.831487811445488 	 -1.7957946190882978 	 0.07052645581762107 	 1.2687243798015224 	 2.591662145796647 
814.4144144144144 	 -2.832745958449845 	 -1.7955232059896353 	 0.07355453954138724 	 1.2735225469051592 	 2.598414919756653 
815.015015015015 	 -2.8340108357616245 	 -1.7952573945545502 	 0.07657905689573141 	 1.2783184553200044 	 2.6051668797677507 
815.6156156156155 	 -2.83528242492892 	 -1.794997166331136 	 0.07960002633700114 	 1.2831121235157283 	 2.61191804429739 
816.2162162162163 	 -2.8365607075908628 	 -1.794742502958524 	 0.08261746623494659 	 1.2879035698598607 	 2.618668431721982 
816.8168168168169 	 -2.837845665488725 	 -1.7944933861713253 	 0.08563139485717741 	 1.292692812624452 	 2.6254180603269006 
817.4174174174174 	 -2.8391372804548176 	 -1.7942497978085115 	 0.08864183036916273 	 1.2974798699860735 	 2.632166948286496 
818.0180180180181 	 -2.840435534408048 	 -1.794011719782329 	 0.09164879086309696 	 1.3022647600346993 	 2.638915113701845 
818.6186186186186 	 -2.8417404093805665 	 -1.7937791341249287 	 0.09465229431127042 	 1.307047500753722 	 2.645662574560781 
819.2192192192192 	 -2.8430518874711375 	 -1.7935520229328539 	 0.0976523586215805 	 1.3118281100488183 	 2.652409348782303 
819.8198198198198 	 -2.8443699508917675 	 -1.7933303684203317 	 0.10064900158868184 	 1.3166066057235248 	 2.659155454169948 
820.4204204204204 	 -2.8456945819299584 	 -1.7931141528726435 	 0.10364224092285212 	 1.321383005497001 	 2.6659009084539775 
821.021021021021 	 -2.8470257629797935 	 -1.7929033586816523 	 0.1066320942455512 	 1.3261573269862659 	 2.6726457292558514 
821.6216216216216 	 -2.848363476510851 	 -1.7926979683169364 	 0.10961857908942108 	 1.3309295877350635 	 2.6793899341259753 
822.2222222222223 	 -2.8497077050904096 	 -1.7924979643435535 	 0.11260171289162457 	 1.3356998051827773 	 2.686133540512614 
822.8228228228228 	 -2.8510584313790055 	 -1.7923033294198198 	 0.11558151300050667 	 1.3404679966844135 	 2.692876565775215 
823.4234234234234 	 -2.85241563810823 	 -1.792114046279547 	 0.11855799668669675 	 1.345234179512822 	 2.69961902719551 
824.024024024024 	 -2.853779308118476 	 -1.7919300977586872 	 0.12153118111424277 	 1.3499983708409324 	 2.70636094195309 
824.6246246246246 	 -2.855149424323411 	 -1.7917514667753487 	 0.1245010833805793 	 1.354760587763959 	 2.71310232714983 
825.2252252252252 	 -2.8565259697344025 	 -1.7915781363320171 	 0.12746772047877997 	 1.3595208472860776 	 2.7198431997965677 
825.8258258258259 	 -2.857908927438313 	 -1.7914100895199958 	 0.13043110932198232 	 1.3642791663248666 	 2.726583576817543 
826.4264264264265 	 -2.859298280613043 	 -1.7912473095127446 	 0.13339126674338786 	 1.369035561715748 	 2.733323475057059 
827.027027027027 	 -2.8606940125230906 	 -1.791089779576982 	 0.13634820948293935 	 1.3737900502031053 	 2.7400629112617203 
827.6276276276277 	 -2.8620961065195516 	 -1.7909374830638036 	 0.13930195419398217 	 1.3785426484469454 	 2.746801902104856 
828.2282282282282 	 -2.863504546031237 	 -1.7907904033931388 	 0.14225251746102785 	 1.3832933730317798 	 2.753540464175419 
828.8288288288288 	 -2.8649193145713348 	 -1.7906485240870573 	 0.14519991576422697 	 1.3880422404510817 	 2.7602786139668822 
829.4294294294294 	 -2.8663403957440714 	 -1.7905118287409039 	 0.14814416551267584 	 1.3927892671139475 	 2.7670163679061055 
830.03003003003 	 -2.8677677732247275 	 -1.7903803010321795 	 0.15108528303331425 	 1.3975344693517577 	 2.7737537423244696 
830.6306306306307 	 -2.8692014307818425 	 -1.7902539247272031 	 0.15402328456648462 	 1.4022778634092958 	 2.78049075347786 
831.2312312312312 	 -2.870641352259451 	 -1.7901326836722298 	 0.15695818627259328 	 1.4070194654536294 	 2.787227417535565 
831.8318318318319 	 -2.872087521583744 	 -1.7900165617890096 	 0.15989000422989008 	 1.4117592915674493 	 2.7939637505913772 
832.4324324324324 	 -2.8735399227608482 	 -1.7899055430836697 	 0.1628187544411297 	 1.4164973577557305 	 2.800699768654713 
833.033033033033 	 -2.8749985398768274 	 -1.7897996116400527 	 0.1657444528224694 	 1.4212336799435121 	 2.8074354876572727 
833.6336336336336 	 -2.8764633571021214 	 -1.7896987516308194 	 0.16866711521013045 	 1.4259682739670154 	 2.8141709234463796 
834.2342342342342 	 -2.877934358680445 	 -1.7896029472952435 	 0.17158675736483886 	 1.4307011555958482 	 2.820906091793862 
834.8348348348349 	 -2.87941152893767 	 -1.789512182956976 	 0.17450339497182554 	 1.4354323405174618 	 2.827641008398274 
835.4354354354355 	 -2.880894852270721 	 -1.7894264430173834 	 0.17741704363416488 	 1.440161844341592 	 2.8343756888693505 
836.0360360360361 	 -2.8823843131697835 	 -1.7893457119599887 	 0.18032771887055432 	 1.444889682591377 	 2.841110148743553 
836.6366366366366 	 -2.8838798961827727 	 -1.7892699743349283 	 0.18323543613529836 	 1.4496158707255624 	 2.8478444034840678 
837.2372372372373 	 -2.8853815859464227 	 -1.7891992147767155 	 0.186140210800545 	 1.454340424120737 	 2.854578468474145 
837.8378378378378 	 -2.8868893671796236 	 -1.7891334179997997 	 0.18904205815628572 	 1.4590633580691126 	 2.8613123590170986 
838.4384384384384 	 -2.8884032246545566 	 -1.7890725687852438 	 0.19194099342589865 	 1.4637846878029492 	 2.8680460903496297 
839.039039039039 	 -2.889923143245543 	 -1.789016651996267 	 0.19483703174838496 	 1.4685044284679094 	 2.874779677619621 
839.6396396396397 	 -2.8914491078824156 	 -1.7889656525671427 	 0.19773018819613242 	 1.4732225951363809 	 2.8815131359127832 
840.2402402402403 	 -2.8929811035771635 	 -1.788919555503199 	 0.2006204777682541 	 1.4779392028119176 	 2.888246480237111 
840.8408408408408 	 -2.8945191154150507 	 -1.7888783458963609 	 0.2035079153794861 	 1.482654266415917 	 2.8949797255206633 
841.4414414414415 	 -2.8960631285546157 	 -1.7888420088962853 	 0.20639251588239205 	 1.4873678008053837 	 2.9017128866293262 
842.042042042042 	 -2.897613128227672 	 -1.7888105297392265 	 0.20927429404293818 	 1.4920798207551655 	 2.908445978342389 
842.6426426426426 	 -2.8991690997370867 	 -1.788783893728052 	 0.21215326456935912 	 1.4967903409712768 	 2.9151790153725265 
843.2432432432432 	 -2.9007310284590027 	 -1.7887620862322429 	 0.21502944208995345 	 1.5014993760931183 	 2.921912012368022 
843.8438438438438 	 -2.902298899845057 	 -1.7887450927034365 	 0.21790284116196545 	 1.5062069406779344 	 2.928644983892781 
844.4444444444445 	 -2.9038726994112807 	 -1.7887328986598838 	 0.22077347627158517 	 1.5109130492185763 	 2.935377944448536 
845.0450450450451 	 -2.9054524127491987 	 -1.78872548969089 	 0.22364136183394834 	 1.5156177161346207 	 2.9421109084593056 
845.6456456456457 	 -2.9070380255169503 	 -1.7887228514545939 	 0.22650651219313644 	 1.5203209557768105 	 2.9488438902802727 
846.2462462462462 	 -2.90862952345039 	 -1.7887249696801888 	 0.22936894162439714 	 1.5250227824248341 	 2.9555769042022284 
846.8468468468468 	 -2.910226892343104 	 -1.7887318301701427 	 0.23222866433414424 	 1.529723210287326 	 2.9623099644426887 
847.4474474474474 	 -2.911830118070835 	 -1.788743418789096 	 0.23508569445995775 	 1.5344222535063068 	 2.9690430851436744 
848.048048048048 	 -2.9134391865670572 	 -1.788759721474964 	 0.2379400460683634 	 1.5391199261571842 	 2.9757762803961363 
848.6486486486486 	 -2.91505408384074 	 -1.788780724236716 	 0.2407917331548326 	 1.5438162422398705 	 2.982509564197766 
849.2492492492493 	 -2.916674795969687 	 -1.788806413145494 	 0.24364076965266435 	 1.5485112156876646 	 2.989242950497406 
849.8498498498499 	 -2.918301309091653 	 -1.7888367743412736 	 0.2464871694285442 	 1.553204860376134 	 2.9959764531706234 
850.4504504504504 	 -2.919933609415448 	 -1.7888717940350851 	 0.24933094627588304 	 1.5578971901031302 	 3.0027100860263722 
851.0510510510511 	 -2.921571683220936 	 -1.788911458500131 	 0.25217211391925787 	 1.5625882185998918 	 3.009443862802552 
851.6516516516516 	 -2.9232155168479323 	 -1.7889557540784473 	 0.255010686029955 	 1.5672779595354847 	 3.016177797177111 
852.2522522522522 	 -2.9248650967073075 	 -1.7890046671764637 	 0.25784667620376567 	 1.571966426516802 	 3.022911902759162 
852.852852852853 	 -2.9265204092676633 	 -1.7890581842672226 	 0.260680097972088 	 1.5766536330774628 	 3.029646193093427 
853.4534534534534 	 -2.9281814410730966 	 -1.7891162918926007 	 0.2635109647974865 	 1.5813395926866924 	 3.036380681653572 
854.0540540540541 	 -2.9298481787276565 	 -1.789178976647765 	 0.26633929008479384 	 1.5860243187559853 	 3.0431153818577528 
854.6546546546547 	 -2.9315206088975643 	 -1.7892462252100394 	 0.26916508717222953 	 1.5907078246213402 	 3.04985030705085 
855.2552552552553 	 -2.933198718315655 	 -1.7893180243011564 	 0.2719883693313996 	 1.5953901235654655 	 3.0565854705244533 
855.8558558558558 	 -2.9348824937747153 	 -1.7893943607183438 	 0.274809149773958 	 1.600071228804456 	 3.0633208854968785 
856.4564564564564 	 -2.936571922140807 	 -1.7894752213232223 	 0.2776274416427249 	 1.6047511534833525 	 3.0700565651242684 
857.0570570570571 	 -2.938266990331062 	 -1.7895605930351444 	 0.2804432580272298 	 1.6094299106961252 	 3.0767925225028137 
857.6576576576576 	 -2.939967685331446 	 -1.7896504628400756 	 0.283256611941507 	 1.6141075134656901 	 3.083528770668753 
858.2582582582583 	 -2.9416739941878767 	 -1.7897448177772723 	 0.2860675163507409 	 1.618783974757232 	 3.090265322591712 
858.8588588588589 	 -2.943385904012885 	 -1.7898436449614863 	 0.28887598414684135 	 1.623459307471542 	 3.0970021911791434 
859.4594594594595 	 -2.9451034019722933 	 -1.7899469315585392 	 0.29168202816842737 	 1.62813352444946 	 3.1037393892763276 
860.06006006006 	 -2.9468264752985363 	 -1.790054664798646 	 0.29448566118750463 	 1.6328066384696527 	 3.1104769296752544 
860.6606606606607 	 -2.948555111281781 	 -1.7901668319697528 	 0.2972868959227881 	 1.6374786622552762 	 3.1172148251013 
861.2612612612613 	 -2.950289297276587 	 -1.79028342042864 	 0.30008574502415897 	 1.642149608458432 	 3.1239530882154476 
861.8618618618618 	 -2.9520290206930255 	 -1.7904044175809375 	 0.30288222108598717 	 1.6468194896823718 	 3.13069173162539 
862.4624624624626 	 -2.95377426900556 	 -1.7905298109011092 	 0.30567633664269067 	 1.6514883184637341 	 3.137430767878868 
863.063063063063 	 -2.955525029744166 	 -1.79065958791913 	 0.30846810416651493 	 1.6561561072814257 	 3.1441702094592294 
863.6636636636637 	 -2.95728129049877 	 -1.7907937362204862 	 0.31125753607419426 	 1.6608228685566218 	 3.150910068796531 
864.2642642642642 	 -2.9590430389148104 	 -1.7909322434572772 	 0.3140446447269518 	 1.6654886146549863 	 3.157650358258657 
864.8648648648649 	 -2.9608102627043387 	 -1.7910750973326728 	 0.31682944241939737 	 1.6701533578711292 	 3.1643910901557604 
865.4654654654655 	 -2.9625829496304767 	 -1.7912222856097948 	 0.31961194139062954 	 1.6748171104619125 	 3.171132276742483 
866.066066066066 	 -2.9643610875118576 	 -1.791373796111717 	 0.3223921538286767 	 1.679479884606483 	 3.177873930213515 
866.6666666666667 	 -2.966144664235948 	 -1.7915296167192452 	 0.3251700918549538 	 1.6841416924373576 	 3.1846160627035935 
867.2672672672672 	 -2.967933667732403 	 -1.7916897353620342 	 0.3279457675420261 	 1.6888025460315426 	 3.1913586862986065 
867.8678678678679 	 -2.969728085999712 	 -1.7918541400385735 	 0.3307191929002862 	 1.693462457406092 	 3.198101813020049 
868.4684684684685 	 -2.9715279070829936 	 -1.7920228187939813 	 0.3334903798846156 	 1.6981214385181076 	 3.204845454836125 
869.0690690690691 	 -2.9733331190895385 	 -1.7921957597333282 	 0.33625934039882566 	 1.7027795012758418 	 3.2115896236595276 
869.6696696696696 	 -2.9751437101821487 	 -1.792372951017196 	 0.3390260862845551 	 1.7074366575275945 	 3.218334331347439 
870.2702702702703 	 -2.9769596685724764 	 -1.7925543808594568 	 0.3417906293345929 	 1.7120929190683754 	 3.22507958970375 
870.8708708708709 	 -2.9787809825387868 	 -1.7927400375317148 	 0.34455298127733514 	 1.7167482976376824 	 3.2318254104657385 
871.4714714714714 	 -2.9806076404015336 	 -1.7929299093588646 	 0.3473131537989893 	 1.7214028049217234 	 3.2385718053351553 
872.072072072072 	 -2.982439630543343 	 -1.793123984721312 	 0.35007115852137005 	 1.7260564525445332 	 3.2453187859449173 
872.6726726726727 	 -2.984276941397912 	 -1.7933222520505332 	 0.35282700701522174 	 1.7307092520879586 	 3.2520663638790914 
873.2732732732733 	 -2.986119561454448 	 -1.7935246998357357 	 0.355580710797998 	 1.7353612150716735 	 3.258814550664013 
873.8738738738738 	 -2.9879674792532285 	 -1.793731316614977 	 0.3583322813360823 	 1.7400123529665024 	 3.2655633577793886 
874.4744744744745 	 -2.9898206833922636 	 -1.7939420909840464 	 0.3610817300381264 	 1.7446626771877582 	 3.272312796647192 
875.0750750750751 	 -2.991679162516192 	 -1.7941570115898031 	 0.36382906826393224 	 1.7493121990952432 	 3.279062878638328 
875.6756756756756 	 -2.9935429053229434 	 -1.7943760671301767 	 0.3665743073155703 	 1.7539609300021297 	 3.2858136150681894 
876.2762762762763 	 -2.99541190057262 	 -1.794599246358608 	 0.36931745845070196 	 1.7586088811660794 	 3.2925650172033194 
876.8768768768768 	 -2.9972861370608506 	 -1.7948265380751671 	 0.37205853286925716 	 1.7632560637981243 	 3.299317096259191 
877.4774774774775 	 -2.999165603649878 	 -1.7950579311354353 	 0.3747975417200955 	 1.7679024890449035 	 3.306069863393546 
878.0780780780781 	 -3.001050289246354 	 -1.795293414450505 	 0.37753449609878587 	 1.7725481680130883 	 3.3128233297197163 
878.6786786786787 	 -3.0029401828035596 	 -1.7955329769692163 	 0.38026940706092915 	 1.777193111756059 	 3.319577506297744 
879.2792792792793 	 -3.0048352733369477 	 -1.795776607709243 	 0.3830022855932924 	 1.7818373312739055 	 3.32633240413438 
879.8798798798799 	 -3.0067355498997195 	 -1.796024295719345 	 0.38573314265155645 	 1.786480837520088 	 3.333088034189746 
880.4804804804805 	 -3.008641001605028 	 -1.7962760301148961 	 0.38846198912700913 	 1.7911236413925558 	 3.3398444073706735 
881.081081081081 	 -3.010551617614876 	 -1.796531800053458 	 0.3911888358620885 	 1.795765753744849 	 3.346601534535143 
881.6816816816817 	 -3.0124673871356755 	 -1.7967915947414426 	 0.39391369365926465 	 1.8004071853727766 	 3.353359426492286 
882.2822822822823 	 -3.0143882994271287 	 -1.7970554034385522 	 0.3966365732610555 	 1.8050479470343994 	 3.360118094000164 
882.8828828828829 	 -3.0163143437955675 	 -1.7973232154511187 	 0.39935748537001103 	 1.8096880494322676 	 3.3668775477702084 
883.4834834834835 	 -3.0182455095961735 	 -1.797595020129883 	 0.40207644063317005 	 1.8143275032223016 	 3.3736377984650012 
884.0840840840841 	 -3.020181786237419 	 -1.7978708068855376 	 0.404793449650942 	 1.8189663190026906 	 3.380398856696054 
884.6846846846847 	 -3.0221231631721857 	 -1.798150565166523 	 0.4075085229748865 	 1.8236045073360962 	 3.387160733026029 
885.2852852852852 	 -3.0240696298999836 	 -1.7984342844745704 	 0.4102216711099338 	 1.8282420787296694 	 3.393923437975399 
885.885885885886 	 -3.0260211759691735 	 -1.7987219543580402 	 0.4129329045143848 	 1.8328790436483722 	 3.4006869820069063 
886.4864864864865 	 -3.0279777909769656 	 -1.7990135644097016 	 0.4156422335976906 	 1.8375154125038762 	 3.4074513755522062 
887.0870870870871 	 -3.0299394645716404 	 -1.7993091042756149 	 0.418349668718232 	 1.842151195663444 	 3.4142166289741205 
887.6876876876877 	 -3.0319061864325647 	 -1.7996085636395875 	 0.42105522019886266 	 1.8467864034499293 	 3.4209827526132663 
888.2882882882883 	 -3.033877946307939 	 -1.799911932243159 	 0.4237588983002638 	 1.851421046132895 	 3.4277497567369863 
888.8888888888889 	 -3.0358547339726094 	 -1.8002191998656158 	 0.4264607132520304 	 1.8560551339441567 	 3.434517651588198 
889.4894894894894 	 -3.037836539263594 	 -1.8005303563395358 	 0.42916067522158485 	 1.8606886770622388 	 3.4412864473520877 
890.0900900900901 	 -3.039823352053439 	 -1.800845391535244 	 0.4318587943452634 	 1.8653216856212573 	 3.4480561541716526 
890.6906906906906 	 -3.0418151622590983 	 -1.8011642953719154 	 0.43455508070833204 	 1.869954169710919 	 3.4548267821454814 
891.2912912912913 	 -3.043811959855258 	 -1.8014870578220155 	 0.4372495443449864 	 1.8745861393765217 	 3.4615983413210927 
891.8918918918919 	 -3.0458137348454706 	 -1.8018136688846553 	 0.4399421952538951 	 1.8792176046189546 	 3.4683708417104775 
892.4924924924925 	 -3.047820477291019 	 -1.8021441186277798 	 0.44263304338487686 	 1.8838485753902567 	 3.475144293270116 
893.0930930930931 	 -3.0498321772909343 	 -1.8024783971437586 	 0.44532209863668015 	 1.888479061600279 	 3.4819187059187406 
893.6936936936937 	 -3.0518488249930975 	 -1.802816494578252 	 0.4480093708747468 	 1.8931090731144629 	 3.4886940895284546 
894.2942942942943 	 -3.053870410583137 	 -1.8031584011191093 	 0.45069486991566876 	 1.8977386197538415 	 3.4954704539302828 
894.8948948948948 	 -3.055896924297752 	 -1.8035041070030289 	 0.4533786055294087 	 1.9023677112950388 	 3.5022478089030695 
895.4954954954956 	 -3.0579283564136084 	 -1.8038536025000163 	 0.4560605874437407 	 1.9069963574747106 	 3.509026164194573 
896.0960960960961 	 -3.059964697249562 	 -1.8042068779333675 	 0.45874082534647087 	 1.9116245679784427 	 3.5158055294970403 
896.6966966966967 	 -3.062005937168877 	 -1.8045639236663469 	 0.461419328878776 	 1.916252352458514 	 3.522585914467191 
897.2972972972973 	 -3.0640520665814464 	 -1.8049247301021865 	 0.4640961076396444 	 1.9208797205116923 	 3.5293673287162264 
897.8978978978979 	 -3.0661030759349117 	 -1.8052892876885274 	 0.46677117118587574 	 1.9255066817081001 	 3.536149781813158 
898.4984984984985 	 -3.068158955721323 	 -1.8056575869218605 	 0.469444529029861 	 1.9301332455579079 	 3.5429332832814797 
899.099099099099 	 -3.070219696472698 	 -1.806029618329763 	 0.472116190644023 	 1.934759421546861 	 3.5497178426080467 
899.6996996996997 	 -3.0722852887676844 	 -1.8064053724864415 	 0.47478616546081653 	 1.9393852191029737 	 3.556503469235306 
900.3003003003003 	 -3.0743557232204566 	 -1.8067848400105113 	 0.4774544628660671 	 1.9440106476231733 	 3.563290172564626 
900.9009009009009 	 -3.076430990494039 	 -1.807168011560556 	 0.48012109220563204 	 1.9486357164577583 	 3.570077961949636 
901.5015015015016 	 -3.078511081286983 	 -1.807554877835127 	 0.4827860627854008 	 1.953260434917059 	 3.5768668467139886 
902.1021021021021 	 -3.08059598634447 	 -1.8079454295816255 	 0.4854493838668539 	 1.9578848122669967 	 3.5836568361280463 
902.7027027027027 	 -3.0826856964427662 	 -1.8083396575696575 	 0.48811106467594456 	 1.9625088577379657 	 3.590447939431085 
903.3033033033033 	 -3.0847802024092097 	 -1.8087375526265603 	 0.4907711144008786 	 1.967132580520392 	 3.5972401658190822 
903.9039039039039 	 -3.086879495108885 	 -1.8091391056218598 	 0.49342954216990975 	 1.9717559897580728 	 3.6040335244413857 
904.5045045045044 	 -3.0889835654424047 	 -1.8095443074472861 	 0.496086357097969 	 1.976379094557057 	 3.6108280244173674 
905.1051051051052 	 -3.091092404352569 	 -1.8099531490523013 	 0.49874156824003535 	 1.9810019039878668 	 3.61762367481977 
905.7057057057057 	 -3.0932060028265873 	 -1.8103656214174535 	 0.5013951846200015 	 1.9856244270766155 	 3.624420484682478 
906.3063063063063 	 -3.095324351884976 	 -1.8107817155654793 	 0.5040472152240127 	 1.9902466728094481 	 3.631218463002739 
906.9069069069069 	 -3.0974474425904397 	 -1.811201422556863 	 0.5066976689893643 	 1.9948686501369828 	 3.6380176187333912 
907.5075075075075 	 -3.099575266050092 	 -1.811624733494277 	 0.5093465548222653 	 1.9994903679632081 	 3.644817960789526 
908.1081081081081 	 -3.1017078133932507 	 -1.8120516395114805 	 0.5119938815911773 	 2.004111835167688 	 3.6516194980562577 
908.7087087087086 	 -3.1038450758091862 	 -1.812482131795523 	 0.5146396581179324 	 2.008733060572254 	 3.6584222393631904 
909.3093093093094 	 -3.1059870445160342 	 -1.8129162015600997 	 0.5172838931910562 	 2.013354052972094 	 3.6652261935143926 
909.9099099099099 	 -3.108133710758576 	 -1.8133538400544325 	 0.5199265955657673 	 2.017974821129087 	 3.6720313692772955 
910.5105105105105 	 -3.110285065841545 	 -1.8137950385788137 	 0.5225677739462142 	 2.022595373751823 	 3.6788377753671497 
